Milliseconds,AcclX,AcclY,AcclZ
43595,1.3301435406698565,10.313397129186603,-8.564593301435407
43600,0.6244019138755981,10.703349282296651,-8.014354066985646
43605,0.24162679425837322,10.45933014354067,-8.935406698564593
43610,0.20813397129186603,10.722488038277511,-9.473684210526315
43615,0.4880382775119617,11.110047846889952,-8.760765550239235
43620,1.174641148325359,10.519138755980862,-8.363636363636363
43625,1.868421052631579,9.854066985645932,-8.303827751196172
43630,2.444976076555024,9.799043062200957,-7.30622009569378
43635,3.11244019138756,9.42822966507177,-6.54066985645933
43640,3.660287081339713,8.85645933014354,-6.528708133971292
43645,4.086124401913875,8.777511961722489,-6.27511961722488
43650,4.332535885167464,8.976076555023923,-5.8971291866028706
43655,4.538277511961723,9.117224880382775,-6.021531100478469
43660,4.62200956937799,9.32775119617225,-6.535885167464115
43665,4.559808612440191,9.57177033492823,-7.08133971291866
43670,4.37799043062201,9.686602870813397,-7.327751196172249
43675,4.114832535885167,9.801435406698564,-7.057416267942584
43680,3.971291866028708,9.76555023923445,-6.818181818181818
43685,4.095693779904306,9.435406698564593,-6.681818181818182
43690,4.239234449760765,9.069377990430622,-6.65311004784689
43695,4.320574162679426,8.751196172248804,-6.385167464114833
43700,4.411483253588517,8.514354066985646,-6.021531100478469
43705,4.62200956937799,8.308612440191387,-5.937799043062201
43710,4.904306220095694,8.038277511961722,-5.94976076555024
43715,5.1913875598086126,7.803827751196172,-5.9330143540669855
43720,5.394736842105263,7.7368421052631575,-5.84688995215311
43725,5.41866028708134,7.7631578947368425,-5.392344497607655
43730,5.315789473684211,7.873205741626794,-5.059808612440191
43735,5.1124401913875595,8.227272727272727,-5.05023923444976
43740,4.9952153110047846,8.447368421052632,-5.497607655502392
43745,5.090909090909091,8.076555023923445,-6.313397129186603
43750,5.059808612440191,8.064593301435407,-5.657894736842105
43755,4.971291866028708,7.913875598086125,-4.698564593301436
43760,4.992822966507177,7.44976076555024,-4.827751196172249
43765,4.894736842105263,7.619617224880383,-4.7727272727272725
43770,4.712918660287081,8.492822966507177,-4.385167464114833
43775,4.564593301435407,8.794258373205741,-5.055023923444976
43780,4.4688995215311005,9.019138755980862,-5.557416267942584
43785,4.3086124401913874,9.751196172248804,-4.964114832535885
43790,4.184210526315789,9.97846889952153,-5.133971291866029
43795,4.1028708133971294,9.732057416267942,-5.6291866028708135
43800,3.825358851674641,9.91866028708134,-5.136363636363637
43805,3.521531100478469,10.133971291866029,-4.6650717703349285
43810,3.334928229665072,9.710526315789474,-5.1746411483253585
43815,3.0526315789473686,9.39952153110048,-5.1913875598086126
43820,2.507177033492823,9.33732057416268,-4.6291866028708135
43825,1.9090909090909092,9.07177033492823,-4.485645933014354
43830,1.3971291866028708,8.956937799043063,-4.633971291866029
43835,0.9114832535885168,9.282296650717702,-4.746411483253588
43840,0.6818181818181818,9.444976076555024,-4.861244019138756
43845,0.3588516746411483,9.583732057416269,-5.148325358851674
43850,0.06220095693779904,9.942583732057416,-5.6650717703349285
43855,-0.08133971291866028,10.504784688995215,-5.971291866028708
43860,0.09569377990430622,10.89952153110048,-6.444976076555024
43865,0.5119617224880383,11.430622009569378,-6.976076555023924
43870,1.0669856459330143,11.854066985645932,-7.480861244019139
43875,1.6889952153110048,12,-7.964114832535885
43880,2.1937799043062203,11.921052631578947,-8.212918660287082
43885,2.5167464114832536,11.791866028708133,-7.921052631578948
43890,2.712918660287081,11.492822966507177,-7.7105263157894735
43895,2.562200956937799,11.413875598086124,-7.392344497607655
43900,2.160287081339713,11.174641148325358,-6.578947368421052
43905,1.7416267942583732,10.677033492822966,-6.2105263157894735
43910,1.3301435406698565,10.45933014354067,-5.940191387559809
43915,0.8516746411483254,10.69377990430622,-5.7894736842105265
43920,0.6363636363636364,10.980861244019138,-5.767942583732057
43925,0.6746411483253588,11.186602870813397,-6.15311004784689
43930,0.9952153110047847,11.361244019138756,-6.739234449760765
43935,1.2655502392344498,11.45933014354067,-7.342105263157895
43940,1.5885167464114833,11.638755980861244,-7.279904306220096
43945,1.9760765550239234,11.739234449760765,-7.2631578947368425
43950,2.4186602870813396,11.650717703349283,-7.6028708133971294
43955,2.7583732057416266,11.598086124401913,-7.978468899521531
43960,2.944976076555024,11.416267942583731,-7.830143540669856
43965,3.021531100478469,11.028708133971293,-7.471291866028708
43970,2.8947368421052633,10.880382775119617,-7.217703349282297
43975,2.8038277511961724,10.818181818181818,-6.79665071770335
43980,2.7344497607655502,10.863636363636363,-6.5047846889952154
43985,2.839712918660287,10.801435406698564,-6.473684210526316
43990,2.911483253588517,10.727272727272727,-6.41866028708134
43995,3.0334928229665072,10.605263157894736,-6.12200956937799
44000,3.0717703349282295,10.279904306220097,-5.729665071770335
44005.0505050505,3.117224880382775,10.002392344497608,-5.2727272727272725
44010.10101010101,3.2440191387559807,9.870813397129186,-4.521531100478469
44015.15151515151,3.38755980861244,9.739234449760765,-3.9665071770334928
44020.20202020202,3.4904306220095696,9.913875598086124,-3.5
44025.25252525252,3.5,10.519138755980862,-3.2679425837320575
44030.30303030303,3.923444976076555,10.588516746411484,-3.2392344497607657
44035.35353535353,4.444976076555024,9.717703349282298,-3.3564593301435406
44040.40404040404,4.502392344497608,8.933014354066986,-2.901913875598086
44045.454545454544,4.342105263157895,8.196172248803828,-1.686602870813397
44050.50505050505,4.4066985645933014,8.076555023923445,0.1291866028708134
44055.555555555555,4.873205741626794,8.366028708133971,1.6172248803827751
44060.606060606064,5.705741626794258,8.55023923444976,1.6818181818181819
44065.656565656565,6.41866028708134,8.440191387559809,0.7655502392344498
44070.707070707074,6.490430622009569,7.954545454545454,-0.145933014354067
44075.757575757576,5.9066985645933014,7.648325358851674,0.26555023923444976
44080.80808080808,5.196172248803828,7.301435406698564,1.5956937799043063
44085.85858585859,4.590909090909091,6.803827751196172,2.028708133971292
44090.90909090909,3.9425837320574164,7.033492822966507,2.3301435406698565
44095.9595959596,3.007177033492823,7.533492822966507,1.9760765550239234
44101.0101010101,1.6555023923444976,8.18421052631579,0.7272727272727273
44106.06060606061,0.23444976076555024,8.85645933014354,-0.45215311004784686
44111.11111111111,-1.1100478468899522,9.086124401913876,-1.5
44116.16161616162,-2.3014354066985647,9.246411483253588,-1.8301435406698565
44121.21212121212,-3.3301435406698565,9.636363636363637,-1.2822966507177034
44126.26262626263,-3.8038277511961724,9.681818181818182,-1.4521531100478469
44131.31313131313,-3.8779904306220097,9.770334928229666,-2.334928229665072
44136.36363636364,-3.6770334928229667,10.076555023923445,-3.0191387559808613
44141.41414141414,-2.944976076555024,10.045454545454545,-3.6818181818181817
44146.46464646464,-2.1937799043062203,10.038277511961722,-4.19377990430622
44151.51515151515,-1.4808612440191387,10.088516746411484,-4.555023923444976
44156.56565656565,-0.631578947368421,9.691387559808613,-5.366028708133971
44161.61616161616,0.2679425837320574,9.471291866028707,-6.110047846889952
44166.666666666664,0.8851674641148325,9.863636363636363,-6.208133971291866
44171.71717171717,1.5478468899521531,10.502392344497608,-6.578947368421052
44176.767676767675,2.38755980861244,11.083732057416269,-7.777511961722488
44181.818181818184,3.6411483253588517,11.394736842105264,-9.275119617224881
44186.868686868685,4.925837320574162,11.442583732057416,-10.370813397129186
44191.919191919194,6.033492822966507,11.217703349282298,-10.688995215311005
44196.969696969696,6.7272727272727275,10.866028708133971,-10.253588516746412
44202.020202020205,7.167464114832536,10.5933014354067,-9.382775119617225
44207.07070707071,7.421052631578948,10.25598086124402,-8.667464114832535
44212.121212121216,7.4330143540669855,9.866028708133971,-8.452153110047847
44217.17171717172,7.04066985645933,9.332535885167465,-8.358851674641148
44222.22222222222,6.2727272727272725,8.791866028708133,-7.8253588516746415
44227.27272727273,5.4066985645933014,8.368421052631579,-7.117224880382775
44232.32323232323,4.626794258373206,7.992822966507177,-6.5
44237.37373737374,3.949760765550239,7.73444976076555,-6.098086124401914
44242.42424242424,3.1196172248803826,7.626794258373206,-5.837320574162679
44247.47474747475,2.289473684210526,7.669856459330144,-5.679425837320574
44252.52525252525,1.3899521531100478,7.875598086124402,-5.552631578947368
44257.57575757576,0.6172248803827751,8.145933014354068,-5.478468899521531
44262.62626262626,0.05502392344497608,8.452153110047847,-5.311004784688995
44267.67676767677,-0.23444976076555024,8.516746411483254,-5.318181818181818
44272.72727272727,-0.24401913875598086,8.437799043062201,-5.260765550239235
44277.77777777778,-0.21052631578947367,8.619617224880383,-5.15311004784689
44282.82828282828,0.011961722488038277,8.746411483253588,-5.088516746411483
44287.878787878784,0.46411483253588515,8.519138755980862,-5.22488038277512
44292.92929292929,1.0789473684210527,8.282296650717702,-5.0047846889952154
44297.979797979795,1.8851674641148326,8.019138755980862,-4.590909090909091
44303.030303030304,2.5933014354066986,7.777511961722488,-4.198564593301436
44308.080808080806,3.325358851674641,7.538277511961723,-3.8301435406698565
44313.131313131315,4.062200956937799,7.303827751196172,-3.478468899521531
44318.181818181816,4.633971291866029,7.220095693779904,-2.9330143540669855
44323.232323232325,5.059808612440191,7.145933014354067,-2.2822966507177034
44328.28282828283,5.337320574162679,6.976076555023924,-1.9976076555023923
44333.333333333336,5.425837320574162,6.753588516746412,-1.6196172248803828
44338.38383838384,5.160287081339713,6.626794258373206,-1.105263157894737
44343.43434343435,4.619617224880383,6.526315789473684,-0.5789473684210527
44348.48484848485,3.813397129186603,6.3875598086124405,-0.13636363636363635
44353.53535353536,3.050239234449761,6.559808612440191,0.6244019138755981
44358.58585858586,2.598086124401914,6.456937799043062,0.46411483253588515
44363.63636363636,2.5191387559808613,5.631578947368421,-0.36363636363636365
44368.68686868687,2.409090909090909,5.901913875598086,0.47129186602870815
44373.73737373737,2.526315789473684,6.636363636363637,1.4808612440191387
44378.78787878788,3.2464114832535884,5.930622009569378,-0.05263157894736842
44383.83838383838,3.9210526315789473,5.380382775119617,-1.4712918660287082
44388.88888888889,4.212918660287081,5.801435406698564,-0.7320574162679426
44393.93939393939,4.44976076555024,6.062200956937799,0.145933014354067
44398.9898989899,4.822966507177034,6.023923444976076,-0.04784688995215311
44404.0404040404,5.143540669856459,6.435406698564593,-0.48325358851674644
44409.09090909091,5.150717703349282,7.150717703349282,-0.5454545454545454
44414.14141414141,4.755980861244019,7.26555023923445,-1.291866028708134
44419.19191919192,3.9066985645933014,7.055023923444976,-1.6291866028708133
44424.242424242424,2.708133971291866,6.892344497607655,-0.8421052631578947
44429.292929292926,1.6531100478468899,6.342105263157895,-0.12679425837320574
44434.343434343435,0.84688995215311,5.411483253588517,-0.045454545454545456
44439.393939393936,0.01674641148325359,4.832535885167464,0.5311004784688995
44444.444444444445,-0.645933014354067,4.368421052631579,0.8301435406698564
44449.49494949495,-1.30622009569378,4.2105263157894735,0.80622009569378
44454.545454545456,-1.6267942583732058,4.3875598086124405,0.3708133971291866
44459.59595959596,-1.5909090909090908,4.72488038277512,-0.5095693779904307
44464.64646464647,-0.9880382775119617,5.26555023923445,-1.6196172248803828
44469.69696969697,-0.05263157894736842,6.08133971291866,-2.1315789473684212
44474.74747474748,0.9425837320574163,6.837320574162679,-2.5861244019138754
44479.79797979798,1.9880382775119618,7.196172248803828,-3.526315789473684
44484.84848484849,3.04066985645933,7.294258373205742,-4.23444976076555
44489.89898989899,4.047846889952153,7.279904306220096,-4.385167464114833
44494.9494949495,4.961722488038277,6.7894736842105265,-4.65311004784689
44500,5.552631578947368,6.246411483253588,-4.58133971291866
44505.0505050505,5.842105263157895,5.904306220095694,-4.145933014354067
44510.10101010101,5.947368421052632,5.617224880382775,-4.22488038277512
44515.15151515151,5.8349282296650715,5.770334928229665,-4.885167464114833
44520.20202020202,5.461722488038277,6.392344497607655,-5.555023923444976
44525.25252525252,4.758373205741627,7.2009569377990434,-6.368421052631579
44530.30303030303,3.9043062200956937,8.145933014354068,-7.169856459330144
44535.35353535353,2.901913875598086,9.210526315789474,-8.023923444976077
44540.40404040404,2.014354066985646,10.064593301435407,-8.82775119617225
44545.454545454544,1.3923444976076556,10.26555023923445,-9.83732057416268
44550.50505050505,1.1172248803827751,10.02153110047847,-10.291866028708133
44555.555555555555,1.0502392344497609,9.753588516746412,-9.9688995215311
44560.606060606064,1.270334928229665,9.703349282296651,-9.076555023923445
44565.656565656565,1.8851674641148326,9.650717703349283,-8.416267942583731
44570.70707070707,2.7344497607655502,9.409090909090908,-8.239234449760765
44575.757575757576,3.325358851674641,9.078947368421053,-8.638755980861244
44580.80808080808,3.4354066985645932,8.782296650717702,-8.760765550239235
44585.85858585859,3.1913875598086126,8.854066985645932,-8.016746411483254
44590.90909090909,2.751196172248804,9.181818181818182,-7.2894736842105265
44595.9595959596,2.708133971291866,9.272727272727273,-6.84688995215311
44601.0101010101,2.672248803827751,9.4066985645933,-6.643540669856459
44606.06060606061,2.473684210526316,9.435406698564593,-6.684210526315789
44611.11111111111,2.4282296650717705,9.25598086124402,-6.4066985645933014
44616.16161616162,2.3229665071770333,8.885167464114833,-6.0047846889952154
44621.21212121212,2.3851674641148324,8.435406698564593,-5.086124401913875
44626.26262626263,2.430622009569378,7.944976076555024,-4.2631578947368425
44631.31313131313,2.4904306220095696,7.526315789473684,-3.971291866028708
44636.36363636364,2.416267942583732,7.382775119617225,-3.7799043062200957
44641.41414141414,2.4186602870813396,7.354066985645933,-3.9066985645933014
44646.46464646464,2.2559808612440193,7.425837320574162,-4.2009569377990434
44651.51515151515,1.930622009569378,8.370813397129186,-4.078947368421052
44656.56565656565,1.6411483253588517,10.461722488038278,-3.7033492822966507
44661.61616161616,2.069377990430622,10.722488038277511,-5.980861244019139
